RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|TayloMi01|Mike|Taylor|2008|2008|165|1986-1-21
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|TuckePJ01|P.J.|Tucker|2006|2006|225|1985-5-5
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|VinicMa01|Marcus|Vinicius|2006|2007|225|1984-5-31
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|WashiDa01|Darius|Washington Jr|2007|2007|195|1985-12-6
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|WatkiDa01|Darryl|Watkins|2007|2007|258|1984-11-8
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|WhiteJa02|James|White|2006|2008|200|1982-10-21
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|WilliJu01|Justin|Williams|2006|2007|225|1984-5-12
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|WilliSh02|Shawne|Williams|2006|2008|225|1986-2-16
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|WilliMa04|Marcus|Williams|2007|2008|205|1986-11-18
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|WrighBr03|Brandan|Wright|2007|2008|205|1987-10-5
RANDOSH01|Shavlik|Randolph|2005|2009|240|1983-11-24|YueSu01|Sun|Yue|2008|2008|205|1985-11-6
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|AhearBl01|Blake|Ahearn|2007|2008|190|1984-5-27
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|AllreLa01|Lance|Allred|2007|2007|250|1981-2-2
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|AlmonMo01|Morris|Almond|2007|2008|225|1985-2-2
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|CrawfJo01|Joe|Crawford|2008|2008|207|1986-6-17
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|CrittJa01|Javaris|Crittenton|2007|2008|198|1987-12-31
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|DavidJe01|Jermareo|Davidson|2007|2008|230|1984-11-15
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|DiazGu01|Guillermo|Diaz|2007|2007|192|1985-3-4
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|FazekNi01|Nick|Fazekas|2007|2007|235|1985-6-17
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|GardnTh01|Thomas|Gardner|2007|2008|225|1985-2-8
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|GreenTa01|Taurean|Green|2007|2007|177|1985-11-28
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|HillSt01|Steven|Hill|2008|2008|248|1985-11-14
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|JeffeDo01|Dontell|Jefferson|2008|2008|195|1983-12-15
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|JohnsTr01|Trey|Johnson|2008|2008|218|1984-7-30
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|KurzRo01|Rob|Kurz|2008|2008|232|1985-3-5
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|LangfKe01|Keith|Langford|2007|2007|208|1983-9-15
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|LasmeSt01|Stephane|Lasme|2007|2007|220|1982-12-17
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|NavarJu01|Juan Carlos|Navarro|2007|2007|170|1980-6-13
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|NelsoDe01|DeMarcus|Nelson|2008|2008|200|1985-11-2
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|NichoDe01|Demetris|Nichols|2007|2008|216|1984-9-4
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|PerovKo01|Kosta|Perovic|2007|2007|240|1985-2-19
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|PowelKa01|Kasib|Powell|2007|2007|218|1981-3-18
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|PruitGa01|Gabe|Pruitt|2007|2008|170|1986-4-19
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|SambCh01|Cheick|Samb|2007|2008|195|1984-10-22
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|SharpWa01|Walter|Sharpe|2008|2008|245|1986-7-18
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|SimsCo01|Courtney|Sims|2007|2008|245|1983-10-21
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|SinglSe01|Sean|Singletary|2008|2008|185|1985-9-6
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|StrawDJ01|DJ|Strawberry|2007|2007|204|1985-6-15
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|TayloMi01|Mike|Taylor|2008|2008|165|1986-1-21
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|WashiDa01|Darius|Washington Jr|2007|2007|195|1985-12-6
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|WatkiDa01|Darryl|Watkins|2007|2007|258|1984-11-8
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|WilliMa04|Marcus|Williams|2007|2008|205|1986-11-18
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|WrighBr03|Brandan|Wright|2007|2008|205|1987-10-5
RedicJJ01|J.J.|Redick|2006|2009|190|1984-6-24|YueSu01|Sun|Yue|2008|2008|205|1985-11-6
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|CrawfJo01|Joe|Crawford|2008|2008|207|1986-6-17
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|HillSt01|Steven|Hill|2008|2008|248|1985-11-14
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|JeffeDo01|Dontell|Jefferson|2008|2008|195|1983-12-15
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|JohnsTr01|Trey|Johnson|2008|2008|218|1984-7-30
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|KurzRo01|Rob|Kurz|2008|2008|232|1985-3-5
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|NelsoDe01|DeMarcus|Nelson|2008|2008|200|1985-11-2
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|SharpWa01|Walter|Sharpe|2008|2008|245|1986-7-18
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|SinglSe01|Sean|Singletary|2008|2008|185|1985-9-6
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|TayloMi01|Mike|Taylor|2008|2008|165|1986-1-21
RichaCh01|Chris|Richard|2007|2009|255|1984-12-25|YueSu01|Sun|Yue|2008|2008|205|1985-11-6
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|AllreLa01|Lance|Allred|2007|2007|250|1981-2-2
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|DiazGu01|Guillermo|Diaz|2007|2007|192|1985-3-4
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|FazekNi01|Nick|Fazekas|2007|2007|235|1985-6-17
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|GreenTa01|Taurean|Green|2007|2007|177|1985-11-28
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|LangfKe01|Keith|Langford|2007|2007|208|1983-9-15
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|LasmeSt01|Stephane|Lasme|2007|2007|220|1982-12-17
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|NavarJu01|Juan Carlos|Navarro|2007|2007|170|1980-6-13
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|PerovKo01|Kosta|Perovic|2007|2007|240|1985-2-19
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|PowelKa01|Kasib|Powell|2007|2007|218|1981-3-18
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|StrawDJ01|DJ|Strawberry|2007|2007|204|1985-6-15
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|WashiDa01|Darius|Washington Jr|2007|2007|195|1985-12-6
RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11|WatkiDa01|Darryl|Watkins|2007|2007|258|1984-11-8
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|AllreLa01|Lance|Allred|2007|2007|250|1981-2-2
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|AugusJa01|James|Augustine|2006|2007|235|1984-2-27
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|BlaloWi01|Will|Blalock|2006|2006|200|1983-9-8
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|BozemCe01|Cedric|Bozeman|2006|2006|207|1983-3-7
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|DiazGu01|Guillermo|Diaz|2007|2007|192|1985-3-4
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|FazekNi01|Nick|Fazekas|2007|2007|235|1985-6-17
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|GarbaJo01|Jorge|Garbajosa|2006|2007|245|1977-12-19
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|GelabMi01|Mickael|Gelabale|2006|2007|215|1983-5-22
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|GlyniAn01|Andreas|Glyniadakis|2006|2006|280|1981-8-21
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|GreenTa01|Taurean|Green|2007|2007|177|1985-11-28
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|GreerLy01|Lynn|Greer|2006|2006|175|1979-10-23
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|HallMi01|Mike|Hall|2006|2006|230|1984-6-5
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|HiteRo01|Robert|Hite|2006|2006|187|1984-1-12
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|IlicMi01|Mile|Ilic|2006|2006|255|1984-6-2
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|JohnsAl01|Alexander|Johnson|2006|2007|240|1983-2-8
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|JonesBo02|Bobby|Jones|2006|2007|215|1984-1-9
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|LangJa01|James|Lang|2006|2006|305|1983-10-17
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|LangfKe01|Keith|Langford|2007|2007|208|1983-9-15
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|LasmeSt01|Stephane|Lasme|2007|2007|220|1982-12-17
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|MajorRe01|Renaldo|Major|2006|2006|190|1982-5-7
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|MarkoDa01|Damir|Markota|2006|2006|225|1985-12-26
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|McCraCh01|Chris|McCray|2006|2006|192|1984-5-27
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|McFarIv01|Ivan|McFarlin|2006|2006|240|1982-4-26
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|NavarJu01|Juan Carlos|Navarro|2007|2007|170|1980-6-13
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|NoelDa01|David|Noel|2006|2006|230|1984-2-27
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|PerovKo01|Kosta|Perovic|2007|2007|240|1985-2-19
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|PinknKe01|Kevinn|Pinkney|2006|2006|245|1983-10-20
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|PowelRo01|Roger|Powell|2006|2006|235|1983-1-15
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|PowelKa01|Kasib|Powell|2007|2007|218|1981-3-18
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|RayAl01|Allan|Ray|2006|2006|190|1984-6-17
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|SlokaUr01|Uros|Slokar|2006|2006|238|1983-5-14
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|SmithSt03|Steven|Smith|2006|2006|225|1983-4-12
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|SpanoVa01|Vassilis|Spanoulis|2006|2006|195|1982-7-8
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|StrawDJ01|DJ|Strawberry|2007|2007|204|1985-6-15
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|TuckePJ01|P.J.|Tucker|2006|2006|225|1985-5-5
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|VinicMa01|Marcus|Vinicius|2006|2007|225|1984-5-31
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|WashiDa01|Darius|Washington Jr|2007|2007|195|1985-12-6
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|WatkiDa01|Darryl|Watkins|2007|2007|258|1984-11-8
ROBERAN02|Anthony|Roberson|2005|2008|180|1983-2-14|WilliJu01|Justin|Williams|2006|2007|225|1984-5-12
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|AdamsHa01|Hassan|Adams|2006|2008|220|1984-6-20
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|AgerMa01|Maurice|Ager|2006|2008|202|1984-2-9
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|AhearBl01|Blake|Ahearn|2007|2008|190|1984-5-27
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|AllreLa01|Lance|Allred|2007|2007|250|1981-2-2
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|AlmonMo01|Morris|Almond|2007|2008|225|1985-2-2
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|AugusJa01|James|Augustine|2006|2007|235|1984-2-27
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|BlaloWi01|Will|Blalock|2006|2006|200|1983-9-8
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|BozemCe01|Cedric|Bozeman|2006|2006|207|1983-3-7
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|BrownAn01|Andre|Brown|2006|2008|245|1981-5-12
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|BrownDe03|Dee|Brown|2006|2008|185|1984-8-17
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|CrawfJo01|Joe|Crawford|2008|2008|207|1986-6-17
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|CrittJa01|Javaris|Crittenton|2007|2008|198|1987-12-31
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|DavidJe01|Jermareo|Davidson|2007|2008|230|1984-11-15
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|DiazGu01|Guillermo|Diaz|2007|2007|192|1985-3-4
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|DoubyQu01|Quincy|Douby|2006|2008|175|1984-5-16
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|FarmeDe01|Desmon|Farmer|2006|2008|220|1981-10-7
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|FazekNi01|Nick|Fazekas|2007|2007|235|1985-6-17
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|GarbaJo01|Jorge|Garbajosa|2006|2007|245|1977-12-19
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|GardnTh01|Thomas|Gardner|2007|2008|225|1985-2-8
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|GelabMi01|Mickael|Gelabale|2006|2007|215|1983-5-22
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|GlyniAn01|Andreas|Glyniadakis|2006|2006|280|1981-8-21
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|GreenTa01|Taurean|Green|2007|2007|177|1985-11-28
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|GreerLy01|Lynn|Greer|2006|2006|175|1979-10-23
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|HallMi01|Mike|Hall|2006|2006|230|1984-6-5
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|HerrmWa01|Walter|Herrmann|2006|2008|225|1979-6-26
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|HillSt01|Steven|Hill|2008|2008|248|1985-11-14
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|HiteRo01|Robert|Hite|2006|2006|187|1984-1-12
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|IlicMi01|Mile|Ilic|2006|2006|255|1984-6-2
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|JeffeDo01|Dontell|Jefferson|2008|2008|195|1983-12-15
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|JohnsAl01|Alexander|Johnson|2006|2007|240|1983-2-8
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|JohnsTr01|Trey|Johnson|2008|2008|218|1984-7-30
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|JonesBo02|Bobby|Jones|2006|2007|215|1984-1-9
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|KinseTa01|Tarence|Kinsey|2006|2008|189|1984-3-21
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|KurzRo01|Rob|Kurz|2008|2008|232|1985-3-5
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|LangJa01|James|Lang|2006|2006|305|1983-10-17
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|LangfKe01|Keith|Langford|2007|2007|208|1983-9-15
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|LasmeSt01|Stephane|Lasme|2007|2007|220|1982-12-17
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|MajorRe01|Renaldo|Major|2006|2006|190|1982-5-7
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|MarkoDa01|Damir|Markota|2006|2006|225|1985-12-26
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|McCraCh01|Chris|McCray|2006|2006|192|1984-5-27
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|McFarIv01|Ivan|McFarlin|2006|2006|240|1982-4-26
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|NavarJu01|Juan Carlos|Navarro|2007|2007|170|1980-6-13
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|NelsoDe01|DeMarcus|Nelson|2008|2008|200|1985-11-2
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|NichoDe01|Demetris|Nichols|2007|2008|216|1984-9-4
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|NoelDa01|David|Noel|2006|2006|230|1984-2-27
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|PerovKo01|Kosta|Perovic|2007|2007|240|1985-2-19
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|PinknKe01|Kevinn|Pinkney|2006|2006|245|1983-10-20
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|PowelRo01|Roger|Powell|2006|2006|235|1983-1-15
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|PowelKa01|Kasib|Powell|2007|2007|218|1981-3-18
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|PruitGa01|Gabe|Pruitt|2007|2008|170|1986-4-19
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|RayAl01|Allan|Ray|2006|2006|190|1984-6-17
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|RichaJe01|Jeremy|Richardson|2006|2008|185|1983-2-11
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|SambCh01|Cheick|Samb|2007|2008|195|1984-10-22
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|SeneMo01|Mouhamed|Sene|2006|2008|230|1986-5-12
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|SharpWa01|Walter|Sharpe|2008|2008|245|1986-7-18
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|SimmoCe01|Cedric|Simmons|2006|2008|235|1986-1-3
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|SimsCo01|Courtney|Sims|2007|2008|245|1983-10-21
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|SinglSe01|Sean|Singletary|2008|2008|185|1985-9-6
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|SlokaUr01|Uros|Slokar|2006|2006|238|1983-5-14
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|SmithSt03|Steven|Smith|2006|2006|225|1983-4-12
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|SpanoVa01|Vassilis|Spanoulis|2006|2006|195|1982-7-8
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|StrawDJ01|DJ|Strawberry|2007|2007|204|1985-6-15
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|TayloMi01|Mike|Taylor|2008|2008|165|1986-1-21
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|TuckePJ01|P.J.|Tucker|2006|2006|225|1985-5-5
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|VinicMa01|Marcus|Vinicius|2006|2007|225|1984-5-31
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|WashiDa01|Darius|Washington Jr|2007|2007|195|1985-12-6
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|WatkiDa01|Darryl|Watkins|2007|2007|258|1984-11-8
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|WhiteJa02|James|White|2006|2008|200|1982-10-21
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|WilliJu01|Justin|Williams|2006|2007|225|1984-5-12
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|WilliSh02|Shawne|Williams|2006|2008|225|1986-2-16
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|WilliMa04|Marcus|Williams|2007|2008|205|1986-11-18
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|WrighBr03|Brandan|Wright|2007|2008|205|1987-10-5
ROBINNA01|Nate|Robinson|2005|2009|180|1984-5-31|YueSu01|Sun|Yue|2008|2008|205|1985-11-6
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|AhearBl01|Blake|Ahearn|2007|2008|190|1984-5-27
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|AllreLa01|Lance|Allred|2007|2007|250|1981-2-2
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|AlmonMo01|Morris|Almond|2007|2008|225|1985-2-2
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|CrawfJo01|Joe|Crawford|2008|2008|207|1986-6-17
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|CrittJa01|Javaris|Crittenton|2007|2008|198|1987-12-31
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|DavidJe01|Jermareo|Davidson|2007|2008|230|1984-11-15
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|DiazGu01|Guillermo|Diaz|2007|2007|192|1985-3-4
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|FazekNi01|Nick|Fazekas|2007|2007|235|1985-6-17
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|GardnTh01|Thomas|Gardner|2007|2008|225|1985-2-8
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|GreenTa01|Taurean|Green|2007|2007|177|1985-11-28
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|HillSt01|Steven|Hill|2008|2008|248|1985-11-14
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|JeffeDo01|Dontell|Jefferson|2008|2008|195|1983-12-15
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|JohnsTr01|Trey|Johnson|2008|2008|218|1984-7-30
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|KurzRo01|Rob|Kurz|2008|2008|232|1985-3-5
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|LangfKe01|Keith|Langford|2007|2007|208|1983-9-15
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|LasmeSt01|Stephane|Lasme|2007|2007|220|1982-12-17
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|NavarJu01|Juan Carlos|Navarro|2007|2007|170|1980-6-13
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|NelsoDe01|DeMarcus|Nelson|2008|2008|200|1985-11-2
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|NichoDe01|Demetris|Nichols|2007|2008|216|1984-9-4
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|PerovKo01|Kosta|Perovic|2007|2007|240|1985-2-19
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|PowelKa01|Kasib|Powell|2007|2007|218|1981-3-18
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|PruitGa01|Gabe|Pruitt|2007|2008|170|1986-4-19
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|SambCh01|Cheick|Samb|2007|2008|195|1984-10-22
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|SharpWa01|Walter|Sharpe|2008|2008|245|1986-7-18
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|SimsCo01|Courtney|Sims|2007|2008|245|1983-10-21
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|SinglSe01|Sean|Singletary|2008|2008|185|1985-9-6
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|StrawDJ01|DJ|Strawberry|2007|2007|204|1985-6-15
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|TayloMi01|Mike|Taylor|2008|2008|165|1986-1-21
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|WashiDa01|Darius|Washington Jr|2007|2007|195|1985-12-6
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|WatkiDa01|Darryl|Watkins|2007|2007|258|1984-11-8
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|WilliMa04|Marcus|Williams|2007|2008|205|1986-11-18
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|WrighBr03|Brandan|Wright|2007|2008|205|1987-10-5
RodriSe01|Sergio|Rodriguez|2006|2009|168|1986-6-12|YueSu01|Sun|Yue|2008|2008|205|1985-11-6
RondoRa01|Rajon|Rondo|2006|2009|171|1986-2-22|AhearBl01|Blake|Ahearn|2007|2008|190|1984-5-27
RondoRa01|Rajon|Rondo|2006|2009|171|1986-2-22|AllreLa01|Lance|Allred|2007|2007|250|1981-2-2
RondoRa01|Rajon|Rondo|2006|2009|171|1986-2-22|AlmonMo01|Morris|Almond|2007|2008|225|1985-2-2
RondoRa01|Rajon|Rondo|2006|2009|171|1986-2-22|CrawfJo01|Joe|Crawford|2008|2008|207|1986-6-17
RondoRa01|Rajon|Rondo|2006|2009|171|1986-2-22|CrittJa01|Javaris|Crittenton|2007|2008|198|1987-12-31
RondoRa01|Rajon|Rondo|2006|2009|171|1986-2-22|DavidJe01|Jermareo|Davidson|2007|2008|230|1984-11-15
